datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0e91,0xab52,0x0cd0,0x469a,0x6493,0xdfb8,0x0e910db012dbfe91
2021-02-03 07:35:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:35:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:35:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:35:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:35:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:36:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:36:09,213,213,213,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 07:36:14,167,167,167,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 07:36:19,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:36:24,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:36:29,213,213,213,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:36:34,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:36:39,167,167,167,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:36:44,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:36:49,186,93,93,4,0,0,2,0,0,2,0,0,0,0,0
2021-02-03 07:36:54,2192,85,173,36,0,2,13,13,0,0,4,4,0,0,0
2021-02-03 07:36:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:37:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:37:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:37:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:37:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:37:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:37:29,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:37:34,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:37:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:37:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:37:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:37:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:37:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:38:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:38:09,215,215,215,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 07:38:14,173,173,173,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 07:38:19,85,85,85,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 07:38:24,85,85,85,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 07:38:29,97,97,97,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:38:34,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:38:39,547,85,173,10,0,3,4,3,0,0,0,0,0,0,0
2021-02-03 07:38:44,1527,93,215,22,0,0,11,7,4,0,0,0,0,0,0
2021-02-03 07:38:49,180,85,95,4,0,1,2,1,0,0,0,0,0,0,0
2021-02-03 07:38:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:38:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:39:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:39:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:39:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:39:19,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:39:24,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:39:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:39:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:39:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:39:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:39:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:39:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:39:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:40:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:40:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:40:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:40:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:40:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:40:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:40:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:40:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:40:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:40:49,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:40:54,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:40:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:41:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:41:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:41:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:41:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:41:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:41:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:41:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:41:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:41:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:41:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:41:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:41:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:42:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:42:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:42:14,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:42:19,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:42:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:42:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:42:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:42:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:42:44,97,97,97,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:42:49,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:42:54,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:42:59,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:43:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:43:09,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:43:14,213,213,213,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:43:19,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:43:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:43:29,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:43:34,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:43:39,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:43:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:43:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:43:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:43:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:44:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:44:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:44:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:44:19,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:44:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:44:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:44:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:44:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:44:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:44:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:44:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:44:59,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:45:04,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:45:09,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:45:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:45:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:45:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:45:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:45:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:45:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:45:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:45:49,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:45:54,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:45:59,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:46:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:46:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:46:14,161,161,161,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 07:46:19,167,167,167,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 07:46:24,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:46:29,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:46:34,161,161,161,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:46:39,167,167,167,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:46:44,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:46:49,560,93,95,12,0,1,6,3,0,2,0,0,0,0,0
2021-02-03 07:46:54,1976,85,213,28,0,1,9,12,0,0,2,4,0,0,0
2021-02-03 07:46:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:47:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:47:09,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:47:14,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:47:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:47:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:47:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:47:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:47:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:47:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:47:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:47:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:47:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:48:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:48:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:48:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:48:19,173,173,173,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 07:48:24,85,85,85,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 07:48:29,97,97,97,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:48:34,452,97,161,8,0,3,3,1,0,0,0,0,1,0,0
2021-02-03 07:48:39,897,93,173,14,0,1,6,5,2,0,0,0,0,0,0
2021-02-03 07:48:44,619,93,161,10,0,1,5,3,1,0,0,0,0,0,0
2021-02-03 07:48:49,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:48:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:48:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:49:04,258,85,173,4,0,0,2,2,0,0,0,0,0,0,0
2021-02-03 07:49:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:49:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:49:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:49:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:49:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:49:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:49:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:49:44,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:49:49,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:49:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:49:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:50:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:50:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:50:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:50:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:50:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:50:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:50:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:50:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:50:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:50:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:50:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:50:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:51:04,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:51:09,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:51:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:51:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:51:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:51:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:51:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:51:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:51:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:51:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:51:54,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:51:59,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:52:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:52:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:52:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:52:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:52:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:52:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:52:34,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:52:39,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:52:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:52:49,97,97,97,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:52:54,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:52:59,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:53:04,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:53:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:53:14,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:53:19,213,213,213,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:53:24,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:53:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:53:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:53:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:53:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:53:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:53:54,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:53:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:54:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:54:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:54:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:54:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:54:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:54:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:54:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:54:39,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:54:44,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:54:49,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:54:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:54:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:55:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:55:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:55:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:55:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:55:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:55:29,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:55:34,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:55:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:55:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:55:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:55:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:55:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:56:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:56:09,213,213,213,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 07:56:14,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:56:19,167,167,167,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 07:56:24,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:56:29,213,213,213,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:56:34,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:56:39,167,167,167,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:56:44,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:56:49,444,85,173,8,0,0,4,2,0,2,0,0,0,0,0
2021-02-03 07:56:54,1934,85,167,32,0,2,11,11,0,0,4,4,0,0,0
2021-02-03 07:56:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:57:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:57:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:57:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:57:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:57:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:57:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:57:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:57:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:57:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:57:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:57:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:57:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:58:04,161,161,161,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 07:58:09,85,85,85,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 07:58:14,173,173,173,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 07:58:19,85,85,85,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 07:58:24,85,85,85,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 07:58:29,388,97,97,8,0,4,3,1,0,0,0,0,0,0,0
2021-02-03 07:58:34,1762,85,173,28,0,0,14,10,4,0,0,0,0,0,0
2021-02-03 07:58:39,190,95,95,4,0,2,1,1,0,0,0,0,0,0,0
2021-02-03 07:58:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:58:49,89,89,89,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 07:58:54,531,95,109,10,0,5,4,1,0,0,0,0,0,0,0
2021-02-03 07:58:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:59:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:59:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:59:14,107,107,107,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:59:19,107,107,107,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:59:24,214,107,107,4,0,2,2,0,0,0,0,0,0,0,0
2021-02-03 07:59:29,353,85,173,6,0,1,3,2,0,0,0,0,0,0,0
2021-02-03 07:59:34,715,89,109,14,0,5,5,4,0,0,0,0,0,0,0
2021-02-03 07:59:39,204,95,109,4,0,2,1,1,0,0,0,0,0,0,0
2021-02-03 07:59:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:59:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 07:59:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 07:59:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:00:04,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 08:00:09,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 08:00:14,107,107,107,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 08:00:19,107,107,107,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:00:24,404,95,107,8,0,4,3,1,0,0,0,0,0,0,0
2021-02-03 08:00:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 08:00:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:00:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 08:00:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:00:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 08:00:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:00:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 08:01:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 08:01:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 08:01:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:01:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 08:01:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:01:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:01:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 08:01:39,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 08:01:44,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 08:01:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:01:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 08:01:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:02:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 08:02:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:02:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 08:02:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 08:02:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 08:02:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
