0.8188405797101449, 31, 60_second_0.7_alpha_2_fold_25_n_6_k_final_score.csv
0.8188405797101449, 32, 60_second_0.7_alpha_2_fold_25_n_7_k_final_score.csv
0.8188405797101449, 33, 60_second_0.7_alpha_2_fold_25_n_8_k_final_score.csv
0.8188405797101449, 34, 60_second_0.7_alpha_2_fold_25_n_9_k_final_score.csv
0.87146529562982, 60, 60_second_0.7_alpha_2_fold_50_n_10_k_final_score.csv
0.87146529562982, 51, 60_second_0.7_alpha_2_fold_50_n_1_k_final_score.csv
0.87146529562982, 52, 60_second_0.7_alpha_2_fold_50_n_2_k_final_score.csv
0.87146529562982, 53, 60_second_0.7_alpha_2_fold_50_n_3_k_final_score.csv
0.87146529562982, 54, 60_second_0.7_alpha_2_fold_50_n_4_k_final_score.csv
0.87146529562982, 55, 60_second_0.7_alpha_2_fold_50_n_5_k_final_score.csv
0.87146529562982, 56, 60_second_0.7_alpha_2_fold_50_n_6_k_final_score.csv
0.87146529562982, 57, 60_second_0.7_alpha_2_fold_50_n_7_k_final_score.csv
0.87146529562982, 58, 60_second_0.7_alpha_2_fold_50_n_8_k_final_score.csv
0.87146529562982, 59, 60_second_0.7_alpha_2_fold_50_n_9_k_final_score.csv
1.0, 110, 60_second_0.7_alpha_3_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.7_alpha_3_fold_100_n_1_k_final_score.csv
1.0, 102, 60_second_0.7_alpha_3_fold_100_n_2_k_final_score.csv
1.0, 103, 60_second_0.7_alpha_3_fold_100_n_3_k_final_score.csv
1.0, 104, 60_second_0.7_alpha_3_fold_100_n_4_k_final_score.csv
1.0, 105, 60_second_0.7_alpha_3_fold_100_n_5_k_final_score.csv
1.0, 106, 60_second_0.7_alpha_3_fold_100_n_6_k_final_score.csv
1.0, 107, 60_second_0.7_alpha_3_fold_100_n_7_k_final_score.csv
1.0, 108, 60_second_0.7_alpha_3_fold_100_n_8_k_final_score.csv
1.0, 109, 60_second_0.7_alpha_3_fold_100_n_9_k_final_score.csv
0.7902097902097902, 11, 60_second_0.7_alpha_3_fold_10_n_1_k_final_score.csv
0.7902097902097902, 12, 60_second_0.7_alpha_3_fold_10_n_2_k_final_score.csv
0.7902097902097902, 13, 60_second_0.7_alpha_3_fold_10_n_3_k_final_score.csv
0.7902097902097902, 14, 60_second_0.7_alpha_3_fold_10_n_4_k_final_score.csv
0.7902097902097902, 15, 60_second_0.7_alpha_3_fold_10_n_5_k_final_score.csv
0.7902097902097902, 16, 60_second_0.7_alpha_3_fold_10_n_6_k_final_score.csv
0.7902097902097902, 17, 60_second_0.7_alpha_3_fold_10_n_7_k_final_score.csv
0.7902097902097902, 18, 60_second_0.7_alpha_3_fold_10_n_8_k_final_score.csv
0.7902097902097902, 19, 60_second_0.7_alpha_3_fold_10_n_9_k_final_score.csv
0.7995283018867925, 25, 60_second_0.7_alpha_3_fold_15_n_10_k_final_score.csv
0.7995283018867925, 16, 60_second_0.7_alpha_3_fold_15_n_1_k_final_score.csv
0.7995283018867925, 17, 60_second_0.7_alpha_3_fold_15_n_2_k_final_score.csv
0.7995283018867925, 18, 60_second_0.7_alpha_3_fold_15_n_3_k_final_score.csv
0.7995283018867925, 19, 60_second_0.7_alpha_3_fold_15_n_4_k_final_score.csv
0.7995283018867925, 20, 60_second_0.7_alpha_3_fold_15_n_5_k_final_score.csv
0.7995283018867925, 21, 60_second_0.7_alpha_3_fold_15_n_6_k_final_score.csv
0.7995283018867925, 22, 60_second_0.7_alpha_3_fold_15_n_7_k_final_score.csv
0.7995283018867925, 23, 60_second_0.7_alpha_3_fold_15_n_8_k_final_score.csv
0.7995283018867925, 24, 60_second_0.7_alpha_3_fold_15_n_9_k_final_score.csv
0.8188405797101449, 35, 60_second_0.7_alpha_3_fold_25_n_10_k_final_score.csv
0.8188405797101449, 26, 60_second_0.7_alpha_3_fold_25_n_1_k_final_score.csv
0.8188405797101449, 27, 60_second_0.7_alpha_3_fold_25_n_2_k_final_score.csv
0.8188405797101449, 28, 60_second_0.7_alpha_3_fold_25_n_3_k_final_score.csv
0.8188405797101449, 29, 60_second_0.7_alpha_3_fold_25_n_4_k_final_score.csv
0.8188405797101449, 30, 60_second_0.7_alpha_3_fold_25_n_5_k_final_score.csv
0.8188405797101449, 31, 60_second_0.7_alpha_3_fold_25_n_6_k_final_score.csv
0.8188405797101449, 32, 60_second_0.7_alpha_3_fold_25_n_7_k_final_score.csv
0.8188405797101449, 33, 60_second_0.7_alpha_3_fold_25_n_8_k_final_score.csv
0.8188405797101449, 34, 60_second_0.7_alpha_3_fold_25_n_9_k_final_score.csv
0.87146529562982, 60, 60_second_0.7_alpha_3_fold_50_n_10_k_final_score.csv
0.87146529562982, 51, 60_second_0.7_alpha_3_fold_50_n_1_k_final_score.csv
0.87146529562982, 52, 60_second_0.7_alpha_3_fold_50_n_2_k_final_score.csv
0.87146529562982, 53, 60_second_0.7_alpha_3_fold_50_n_3_k_final_score.csv
0.87146529562982, 54, 60_second_0.7_alpha_3_fold_50_n_4_k_final_score.csv
0.87146529562982, 55, 60_second_0.7_alpha_3_fold_50_n_5_k_final_score.csv
0.87146529562982, 56, 60_second_0.7_alpha_3_fold_50_n_6_k_final_score.csv
0.87146529562982, 57, 60_second_0.7_alpha_3_fold_50_n_7_k_final_score.csv
0.87146529562982, 58, 60_second_0.7_alpha_3_fold_50_n_8_k_final_score.csv
0.87146529562982, 59, 60_second_0.7_alpha_3_fold_50_n_9_k_final_score.csv
1.0, 110, 60_second_0.7_alpha_4_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.7_alpha_4_fold_100_n_1_k_final_score.csv
1.0, 102, 60_second_0.7_alpha_4_fold_100_n_2_k_final_score.csv
1.0, 103, 60_second_0.7_alpha_4_fold_100_n_3_k_final_score.csv
1.0, 104, 60_second_0.7_alpha_4_fold_100_n_4_k_final_score.csv
1.0, 105, 60_second_0.7_alpha_4_fold_100_n_5_k_final_score.csv
1.0, 106, 60_second_0.7_alpha_4_fold_100_n_6_k_final_score.csv
1.0, 107, 60_second_0.7_alpha_4_fold_100_n_7_k_final_score.csv
1.0, 108, 60_second_0.7_alpha_4_fold_100_n_8_k_final_score.csv
1.0, 109, 60_second_0.7_alpha_4_fold_100_n_9_k_final_score.csv
0.7902097902097902, 11, 60_second_0.7_alpha_4_fold_10_n_1_k_final_score.csv
0.7902097902097902, 12, 60_second_0.7_alpha_4_fold_10_n_2_k_final_score.csv
0.7902097902097902, 13, 60_second_0.7_alpha_4_fold_10_n_3_k_final_score.csv
0.7902097902097902, 14, 60_second_0.7_alpha_4_fold_10_n_4_k_final_score.csv
0.7902097902097902, 15, 60_second_0.7_alpha_4_fold_10_n_5_k_final_score.csv
0.7902097902097902, 16, 60_second_0.7_alpha_4_fold_10_n_6_k_final_score.csv
0.7902097902097902, 17, 60_second_0.7_alpha_4_fold_10_n_7_k_final_score.csv
0.7902097902097902, 18, 60_second_0.7_alpha_4_fold_10_n_8_k_final_score.csv
0.7902097902097902, 19, 60_second_0.7_alpha_4_fold_10_n_9_k_final_score.csv
0.7995283018867925, 25, 60_second_0.7_alpha_4_fold_15_n_10_k_final_score.csv
0.7995283018867925, 16, 60_second_0.7_alpha_4_fold_15_n_1_k_final_score.csv
0.7995283018867925, 17, 60_second_0.7_alpha_4_fold_15_n_2_k_final_score.csv
0.7995283018867925, 18, 60_second_0.7_alpha_4_fold_15_n_3_k_final_score.csv
0.7995283018867925, 19, 60_second_0.7_alpha_4_fold_15_n_4_k_final_score.csv
0.7995283018867925, 20, 60_second_0.7_alpha_4_fold_15_n_5_k_final_score.csv
0.7995283018867925, 21, 60_second_0.7_alpha_4_fold_15_n_6_k_final_score.csv
0.7995283018867925, 22, 60_second_0.7_alpha_4_fold_15_n_7_k_final_score.csv
0.7995283018867925, 23, 60_second_0.7_alpha_4_fold_15_n_8_k_final_score.csv
0.7995283018867925, 24, 60_second_0.7_alpha_4_fold_15_n_9_k_final_score.csv
0.8188405797101449, 35, 60_second_0.7_alpha_4_fold_25_n_10_k_final_score.csv
0.8188405797101449, 26, 60_second_0.7_alpha_4_fold_25_n_1_k_final_score.csv
0.8188405797101449, 27, 60_second_0.7_alpha_4_fold_25_n_2_k_final_score.csv
0.8188405797101449, 28, 60_second_0.7_alpha_4_fold_25_n_3_k_final_score.csv
0.8188405797101449, 29, 60_second_0.7_alpha_4_fold_25_n_4_k_final_score.csv
0.8188405797101449, 30, 60_second_0.7_alpha_4_fold_25_n_5_k_final_score.csv
0.8188405797101449, 31, 60_second_0.7_alpha_4_fold_25_n_6_k_final_score.csv
0.8188405797101449, 32, 60_second_0.7_alpha_4_fold_25_n_7_k_final_score.csv
0.8188405797101449, 33, 60_second_0.7_alpha_4_fold_25_n_8_k_final_score.csv
0.8188405797101449, 34, 60_second_0.7_alpha_4_fold_25_n_9_k_final_score.csv
0.87146529562982, 60, 60_second_0.7_alpha_4_fold_50_n_10_k_final_score.csv
0.87146529562982, 51, 60_second_0.7_alpha_4_fold_50_n_1_k_final_score.csv
0.87146529562982, 52, 60_second_0.7_alpha_4_fold_50_n_2_k_final_score.csv
0.87146529562982, 53, 60_second_0.7_alpha_4_fold_50_n_3_k_final_score.csv
0.87146529562982, 54, 60_second_0.7_alpha_4_fold_50_n_4_k_final_score.csv
0.87146529562982, 55, 60_second_0.7_alpha_4_fold_50_n_5_k_final_score.csv
0.87146529562982, 56, 60_second_0.7_alpha_4_fold_50_n_6_k_final_score.csv
0.87146529562982, 57, 60_second_0.7_alpha_4_fold_50_n_7_k_final_score.csv
0.87146529562982, 58, 60_second_0.7_alpha_4_fold_50_n_8_k_final_score.csv
0.87146529562982, 59, 60_second_0.7_alpha_4_fold_50_n_9_k_final_score.csv
1.0, 110, 60_second_0.7_alpha_5_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.7_alpha_5_fold_100_n_1_k_final_score.csv
1.0, 102, 60_second_0.7_alpha_5_fold_100_n_2_k_final_score.csv
1.0, 103, 60_second_0.7_alpha_5_fold_100_n_3_k_final_score.csv
1.0, 104, 60_second_0.7_alpha_5_fold_100_n_4_k_final_score.csv
1.0, 105, 60_second_0.7_alpha_5_fold_100_n_5_k_final_score.csv
1.0, 106, 60_second_0.7_alpha_5_fold_100_n_6_k_final_score.csv
1.0, 107, 60_second_0.7_alpha_5_fold_100_n_7_k_final_score.csv
1.0, 108, 60_second_0.7_alpha_5_fold_100_n_8_k_final_score.csv
1.0, 109, 60_second_0.7_alpha_5_fold_100_n_9_k_final_score.csv
0.7902097902097902, 11, 60_second_0.7_alpha_5_fold_10_n_1_k_final_score.csv
0.7902097902097902, 12, 60_second_0.7_alpha_5_fold_10_n_2_k_final_score.csv
0.7902097902097902, 13, 60_second_0.7_alpha_5_fold_10_n_3_k_final_score.csv
0.7902097902097902, 14, 60_second_0.7_alpha_5_fold_10_n_4_k_final_score.csv
0.7902097902097902, 15, 60_second_0.7_alpha_5_fold_10_n_5_k_final_score.csv
0.7902097902097902, 16, 60_second_0.7_alpha_5_fold_10_n_6_k_final_score.csv
0.7902097902097902, 17, 60_second_0.7_alpha_5_fold_10_n_7_k_final_score.csv
0.7902097902097902, 18, 60_second_0.7_alpha_5_fold_10_n_8_k_final_score.csv
0.7902097902097902, 19, 60_second_0.7_alpha_5_fold_10_n_9_k_final_score.csv
0.7995283018867925, 25, 60_second_0.7_alpha_5_fold_15_n_10_k_final_score.csv
0.7995283018867925, 16, 60_second_0.7_alpha_5_fold_15_n_1_k_final_score.csv
0.7995283018867925, 17, 60_second_0.7_alpha_5_fold_15_n_2_k_final_score.csv
0.7995283018867925, 18, 60_second_0.7_alpha_5_fold_15_n_3_k_final_score.csv
0.7995283018867925, 19, 60_second_0.7_alpha_5_fold_15_n_4_k_final_score.csv
0.7995283018867925, 20, 60_second_0.7_alpha_5_fold_15_n_5_k_final_score.csv
0.7995283018867925, 21, 60_second_0.7_alpha_5_fold_15_n_6_k_final_score.csv
0.7995283018867925, 22, 60_second_0.7_alpha_5_fold_15_n_7_k_final_score.csv
0.7995283018867925, 23, 60_second_0.7_alpha_5_fold_15_n_8_k_final_score.csv
0.7995283018867925, 24, 60_second_0.7_alpha_5_fold_15_n_9_k_final_score.csv
0.8188405797101449, 35, 60_second_0.7_alpha_5_fold_25_n_10_k_final_score.csv
0.8188405797101449, 26, 60_second_0.7_alpha_5_fold_25_n_1_k_final_score.csv
0.8188405797101449, 27, 60_second_0.7_alpha_5_fold_25_n_2_k_final_score.csv
0.8188405797101449, 28, 60_second_0.7_alpha_5_fold_25_n_3_k_final_score.csv
0.8188405797101449, 29, 60_second_0.7_alpha_5_fold_25_n_4_k_final_score.csv
0.8188405797101449, 30, 60_second_0.7_alpha_5_fold_25_n_5_k_final_score.csv
0.8188405797101449, 31, 60_second_0.7_alpha_5_fold_25_n_6_k_final_score.csv
0.8188405797101449, 32, 60_second_0.7_alpha_5_fold_25_n_7_k_final_score.csv
0.8188405797101449, 33, 60_second_0.7_alpha_5_fold_25_n_8_k_final_score.csv
0.8188405797101449, 34, 60_second_0.7_alpha_5_fold_25_n_9_k_final_score.csv
0.87146529562982, 60, 60_second_0.7_alpha_5_fold_50_n_10_k_final_score.csv
0.87146529562982, 51, 60_second_0.7_alpha_5_fold_50_n_1_k_final_score.csv
0.87146529562982, 52, 60_second_0.7_alpha_5_fold_50_n_2_k_final_score.csv
0.87146529562982, 53, 60_second_0.7_alpha_5_fold_50_n_3_k_final_score.csv
0.87146529562982, 54, 60_second_0.7_alpha_5_fold_50_n_4_k_final_score.csv
0.87146529562982, 55, 60_second_0.7_alpha_5_fold_50_n_5_k_final_score.csv
0.87146529562982, 56, 60_second_0.7_alpha_5_fold_50_n_6_k_final_score.csv
0.87146529562982, 57, 60_second_0.7_alpha_5_fold_50_n_7_k_final_score.csv
0.87146529562982, 58, 60_second_0.7_alpha_5_fold_50_n_8_k_final_score.csv
0.87146529562982, 59, 60_second_0.7_alpha_5_fold_50_n_9_k_final_score.csv
1.0, 110, 60_second_0.7_alpha_6_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.7_alpha_6_fold_100_n_1_k_final_score.csv
1.0, 102, 60_second_0.7_alpha_6_fold_100_n_2_k_final_score.csv
1.0, 103, 60_second_0.7_alpha_6_fold_100_n_3_k_final_score.csv
1.0, 104, 60_second_0.7_alpha_6_fold_100_n_4_k_final_score.csv
1.0, 105, 60_second_0.7_alpha_6_fold_100_n_5_k_final_score.csv
1.0, 106, 60_second_0.7_alpha_6_fold_100_n_6_k_final_score.csv
1.0, 107, 60_second_0.7_alpha_6_fold_100_n_7_k_final_score.csv
1.0, 108, 60_second_0.7_alpha_6_fold_100_n_8_k_final_score.csv
1.0, 109, 60_second_0.7_alpha_6_fold_100_n_9_k_final_score.csv
0.7902097902097902, 11, 60_second_0.7_alpha_6_fold_10_n_1_k_final_score.csv
0.7902097902097902, 12, 60_second_0.7_alpha_6_fold_10_n_2_k_final_score.csv
0.7902097902097902, 13, 60_second_0.7_alpha_6_fold_10_n_3_k_final_score.csv
0.7902097902097902, 14, 60_second_0.7_alpha_6_fold_10_n_4_k_final_score.csv
0.7902097902097902, 15, 60_second_0.7_alpha_6_fold_10_n_5_k_final_score.csv
0.7902097902097902, 16, 60_second_0.7_alpha_6_fold_10_n_6_k_final_score.csv
0.7902097902097902, 17, 60_second_0.7_alpha_6_fold_10_n_7_k_final_score.csv
0.7902097902097902, 18, 60_second_0.7_alpha_6_fold_10_n_8_k_final_score.csv
0.7902097902097902, 19, 60_second_0.7_alpha_6_fold_10_n_9_k_final_score.csv
0.7995283018867925, 25, 60_second_0.7_alpha_6_fold_15_n_10_k_final_score.csv
0.7995283018867925, 16, 60_second_0.7_alpha_6_fold_15_n_1_k_final_score.csv
0.7995283018867925, 17, 60_second_0.7_alpha_6_fold_15_n_2_k_final_score.csv
0.7995283018867925, 18, 60_second_0.7_alpha_6_fold_15_n_3_k_final_score.csv
0.7995283018867925, 19, 60_second_0.7_alpha_6_fold_15_n_4_k_final_score.csv
0.7995283018867925, 20, 60_second_0.7_alpha_6_fold_15_n_5_k_final_score.csv
0.7995283018867925, 21, 60_second_0.7_alpha_6_fold_15_n_6_k_final_score.csv
0.7995283018867925, 22, 60_second_0.7_alpha_6_fold_15_n_7_k_final_score.csv
0.7995283018867925, 23, 60_second_0.7_alpha_6_fold_15_n_8_k_final_score.csv
0.7995283018867925, 24, 60_second_0.7_alpha_6_fold_15_n_9_k_final_score.csv
0.8188405797101449, 35, 60_second_0.7_alpha_6_fold_25_n_10_k_final_score.csv
0.8188405797101449, 26, 60_second_0.7_alpha_6_fold_25_n_1_k_final_score.csv
0.8188405797101449, 27, 60_second_0.7_alpha_6_fold_25_n_2_k_final_score.csv
0.8188405797101449, 28, 60_second_0.7_alpha_6_fold_25_n_3_k_final_score.csv
0.8188405797101449, 29, 60_second_0.7_alpha_6_fold_25_n_4_k_final_score.csv
0.8188405797101449, 30, 60_second_0.7_alpha_6_fold_25_n_5_k_final_score.csv
0.8188405797101449, 31, 60_second_0.7_alpha_6_fold_25_n_6_k_final_score.csv
0.8188405797101449, 32, 60_second_0.7_alpha_6_fold_25_n_7_k_final_score.csv
0.8188405797101449, 33, 60_second_0.7_alpha_6_fold_25_n_8_k_final_score.csv
0.8188405797101449, 34, 60_second_0.7_alpha_6_fold_25_n_9_k_final_score.csv
0.87146529562982, 60, 60_second_0.7_alpha_6_fold_50_n_10_k_final_score.csv
0.87146529562982, 51, 60_second_0.7_alpha_6_fold_50_n_1_k_final_score.csv
0.87146529562982, 52, 60_second_0.7_alpha_6_fold_50_n_2_k_final_score.csv
0.87146529562982, 53, 60_second_0.7_alpha_6_fold_50_n_3_k_final_score.csv
0.87146529562982, 54, 60_second_0.7_alpha_6_fold_50_n_4_k_final_score.csv
0.87146529562982, 55, 60_second_0.7_alpha_6_fold_50_n_5_k_final_score.csv
0.87146529562982, 56, 60_second_0.7_alpha_6_fold_50_n_6_k_final_score.csv
0.87146529562982, 57, 60_second_0.7_alpha_6_fold_50_n_7_k_final_score.csv
0.87146529562982, 58, 60_second_0.7_alpha_6_fold_50_n_8_k_final_score.csv
0.87146529562982, 59, 60_second_0.7_alpha_6_fold_50_n_9_k_final_score.csv
1.0, 110, 60_second_0.7_alpha_7_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.7_alpha_7_fold_100_n_1_k_final_score.csv
1.0, 102, 60_second_0.7_alpha_7_fold_100_n_2_k_final_score.csv
1.0, 103, 60_second_0.7_alpha_7_fold_100_n_3_k_final_score.csv
1.0, 104, 60_second_0.7_alpha_7_fold_100_n_4_k_final_score.csv
1.0, 105, 60_second_0.7_alpha_7_fold_100_n_5_k_final_score.csv
1.0, 106, 60_second_0.7_alpha_7_fold_100_n_6_k_final_score.csv
1.0, 107, 60_second_0.7_alpha_7_fold_100_n_7_k_final_score.csv
1.0, 108, 60_second_0.7_alpha_7_fold_100_n_8_k_final_score.csv
1.0, 109, 60_second_0.7_alpha_7_fold_100_n_9_k_final_score.csv
0.7902097902097902, 11, 60_second_0.7_alpha_7_fold_10_n_1_k_final_score.csv
0.7902097902097902, 12, 60_second_0.7_alpha_7_fold_10_n_2_k_final_score.csv
0.7902097902097902, 13, 60_second_0.7_alpha_7_fold_10_n_3_k_final_score.csv
0.7902097902097902, 14, 60_second_0.7_alpha_7_fold_10_n_4_k_final_score.csv
0.7902097902097902, 15, 60_second_0.7_alpha_7_fold_10_n_5_k_final_score.csv
0.7902097902097902, 16, 60_second_0.7_alpha_7_fold_10_n_6_k_final_score.csv
0.7902097902097902, 17, 60_second_0.7_alpha_7_fold_10_n_7_k_final_score.csv
0.7902097902097902, 18, 60_second_0.7_alpha_7_fold_10_n_8_k_final_score.csv
0.7902097902097902, 19, 60_second_0.7_alpha_7_fold_10_n_9_k_final_score.csv
0.7995283018867925, 25, 60_second_0.7_alpha_7_fold_15_n_10_k_final_score.csv
0.7995283018867925, 16, 60_second_0.7_alpha_7_fold_15_n_1_k_final_score.csv
0.7995283018867925, 17, 60_second_0.7_alpha_7_fold_15_n_2_k_final_score.csv
0.7995283018867925, 18, 60_second_0.7_alpha_7_fold_15_n_3_k_final_score.csv
0.7995283018867925, 19, 60_second_0.7_alpha_7_fold_15_n_4_k_final_score.csv
0.7995283018867925, 20, 60_second_0.7_alpha_7_fold_15_n_5_k_final_score.csv
0.7995283018867925, 21, 60_second_0.7_alpha_7_fold_15_n_6_k_final_score.csv
0.7995283018867925, 22, 60_second_0.7_alpha_7_fold_15_n_7_k_final_score.csv
0.7995283018867925, 23, 60_second_0.7_alpha_7_fold_15_n_8_k_final_score.csv
0.7995283018867925, 24, 60_second_0.7_alpha_7_fold_15_n_9_k_final_score.csv
0.8188405797101449, 35, 60_second_0.7_alpha_7_fold_25_n_10_k_final_score.csv
0.8188405797101449, 26, 60_second_0.7_alpha_7_fold_25_n_1_k_final_score.csv
0.8188405797101449, 27, 60_second_0.7_alpha_7_fold_25_n_2_k_final_score.csv
0.8188405797101449, 28, 60_second_0.7_alpha_7_fold_25_n_3_k_final_score.csv
0.8188405797101449, 29, 60_second_0.7_alpha_7_fold_25_n_4_k_final_score.csv
0.8188405797101449, 30, 60_second_0.7_alpha_7_fold_25_n_5_k_final_score.csv
0.8188405797101449, 31, 60_second_0.7_alpha_7_fold_25_n_6_k_final_score.csv
0.8188405797101449, 32, 60_second_0.7_alpha_7_fold_25_n_7_k_final_score.csv
0.8188405797101449, 33, 60_second_0.7_alpha_7_fold_25_n_8_k_final_score.csv
0.8188405797101449, 34, 60_second_0.7_alpha_7_fold_25_n_9_k_final_score.csv
0.87146529562982, 60, 60_second_0.7_alpha_7_fold_50_n_10_k_final_score.csv
0.87146529562982, 51, 60_second_0.7_alpha_7_fold_50_n_1_k_final_score.csv
0.87146529562982, 52, 60_second_0.7_alpha_7_fold_50_n_2_k_final_score.csv
0.87146529562982, 53, 60_second_0.7_alpha_7_fold_50_n_3_k_final_score.csv
0.87146529562982, 54, 60_second_0.7_alpha_7_fold_50_n_4_k_final_score.csv
0.87146529562982, 55, 60_second_0.7_alpha_7_fold_50_n_5_k_final_score.csv
0.87146529562982, 56, 60_second_0.7_alpha_7_fold_50_n_6_k_final_score.csv
0.87146529562982, 57, 60_second_0.7_alpha_7_fold_50_n_7_k_final_score.csv
0.87146529562982, 58, 60_second_0.7_alpha_7_fold_50_n_8_k_final_score.csv
0.87146529562982, 59, 60_second_0.7_alpha_7_fold_50_n_9_k_final_score.csv
1.0, 110, 60_second_0.7_alpha_8_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.7_alpha_8_fold_100_n_1_k_final_score.csv
1.0, 102, 60_second_0.7_alpha_8_fold_100_n_2_k_final_score.csv
1.0, 103, 60_second_0.7_alpha_8_fold_100_n_3_k_final_score.csv
1.0, 104, 60_second_0.7_alpha_8_fold_100_n_4_k_final_score.csv
1.0, 105, 60_second_0.7_alpha_8_fold_100_n_5_k_final_score.csv
1.0, 106, 60_second_0.7_alpha_8_fold_100_n_6_k_final_score.csv
1.0, 107, 60_second_0.7_alpha_8_fold_100_n_7_k_final_score.csv
1.0, 108, 60_second_0.7_alpha_8_fold_100_n_8_k_final_score.csv
1.0, 109, 60_second_0.7_alpha_8_fold_100_n_9_k_final_score.csv
0.7902097902097902, 11, 60_second_0.7_alpha_8_fold_10_n_1_k_final_score.csv
0.7902097902097902, 12, 60_second_0.7_alpha_8_fold_10_n_2_k_final_score.csv
0.7902097902097902, 13, 60_second_0.7_alpha_8_fold_10_n_3_k_final_score.csv
0.7902097902097902, 14, 60_second_0.7_alpha_8_fold_10_n_4_k_final_score.csv
0.7902097902097902, 15, 60_second_0.7_alpha_8_fold_10_n_5_k_final_score.csv
0.7902097902097902, 16, 60_second_0.7_alpha_8_fold_10_n_6_k_final_score.csv
0.7902097902097902, 17, 60_second_0.7_alpha_8_fold_10_n_7_k_final_score.csv
0.7902097902097902, 18, 60_second_0.7_alpha_8_fold_10_n_8_k_final_score.csv
0.7902097902097902, 19, 60_second_0.7_alpha_8_fold_10_n_9_k_final_score.csv
0.7995283018867925, 25, 60_second_0.7_alpha_8_fold_15_n_10_k_final_score.csv
0.7995283018867925, 16, 60_second_0.7_alpha_8_fold_15_n_1_k_final_score.csv
0.7995283018867925, 17, 60_second_0.7_alpha_8_fold_15_n_2_k_final_score.csv
0.7995283018867925, 18, 60_second_0.7_alpha_8_fold_15_n_3_k_final_score.csv
0.7995283018867925, 19, 60_second_0.7_alpha_8_fold_15_n_4_k_final_score.csv
0.7995283018867925, 20, 60_second_0.7_alpha_8_fold_15_n_5_k_final_score.csv
0.7995283018867925, 21, 60_second_0.7_alpha_8_fold_15_n_6_k_final_score.csv
0.7995283018867925, 22, 60_second_0.7_alpha_8_fold_15_n_7_k_final_score.csv
0.7995283018867925, 23, 60_second_0.7_alpha_8_fold_15_n_8_k_final_score.csv
0.7995283018867925, 24, 60_second_0.7_alpha_8_fold_15_n_9_k_final_score.csv
0.8188405797101449, 35, 60_second_0.7_alpha_8_fold_25_n_10_k_final_score.csv
0.8188405797101449, 26, 60_second_0.7_alpha_8_fold_25_n_1_k_final_score.csv
0.8188405797101449, 27, 60_second_0.7_alpha_8_fold_25_n_2_k_final_score.csv
0.8188405797101449, 28, 60_second_0.7_alpha_8_fold_25_n_3_k_final_score.csv
0.8188405797101449, 29, 60_second_0.7_alpha_8_fold_25_n_4_k_final_score.csv
0.8188405797101449, 30, 60_second_0.7_alpha_8_fold_25_n_5_k_final_score.csv
0.8188405797101449, 31, 60_second_0.7_alpha_8_fold_25_n_6_k_final_score.csv
0.8188405797101449, 32, 60_second_0.7_alpha_8_fold_25_n_7_k_final_score.csv
0.8188405797101449, 33, 60_second_0.7_alpha_8_fold_25_n_8_k_final_score.csv
0.8188405797101449, 34, 60_second_0.7_alpha_8_fold_25_n_9_k_final_score.csv
0.87146529562982, 60, 60_second_0.7_alpha_8_fold_50_n_10_k_final_score.csv
0.87146529562982, 51, 60_second_0.7_alpha_8_fold_50_n_1_k_final_score.csv
0.87146529562982, 52, 60_second_0.7_alpha_8_fold_50_n_2_k_final_score.csv
0.87146529562982, 53, 60_second_0.7_alpha_8_fold_50_n_3_k_final_score.csv
0.87146529562982, 54, 60_second_0.7_alpha_8_fold_50_n_4_k_final_score.csv
0.87146529562982, 55, 60_second_0.7_alpha_8_fold_50_n_5_k_final_score.csv
0.87146529562982, 56, 60_second_0.7_alpha_8_fold_50_n_6_k_final_score.csv
0.87146529562982, 57, 60_second_0.7_alpha_8_fold_50_n_7_k_final_score.csv
0.87146529562982, 58, 60_second_0.7_alpha_8_fold_50_n_8_k_final_score.csv
0.87146529562982, 59, 60_second_0.7_alpha_8_fold_50_n_9_k_final_score.csv
1.0, 110, 60_second_0.7_alpha_9_fold_100_n_10_k_final_score.csv
1.0, 101, 60_second_0.7_alpha_9_fold_100_n_1_k_final_score.csv
1.0, 102, 60_second_0.7_alpha_9_fold_100_n_2_k_final_score.csv
1.0, 103, 60_second_0.7_alpha_9_fold_100_n_3_k_final_score.csv
1.0, 104, 60_second_0.7_alpha_9_fold_100_n_4_k_final_score.csv
1.0, 105, 60_second_0.7_alpha_9_fold_100_n_5_k_final_score.csv
1.0, 106, 60_second_0.7_alpha_9_fold_100_n_6_k_final_score.csv
1.0, 107, 60_second_0.7_alpha_9_fold_100_n_7_k_final_score.csv
1.0, 108, 60_second_0.7_alpha_9_fold_100_n_8_k_final_score.csv
1.0, 109, 60_second_0.7_alpha_9_fold_100_n_9_k_final_score.csv
0.7902097902097902, 11, 60_second_0.7_alpha_9_fold_10_n_1_k_final_score.csv
0.7902097902097902, 12, 60_second_0.7_alpha_9_fold_10_n_2_k_final_score.csv
