datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 04:28:52,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 04:29:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:29:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:29:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:29:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:29:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:29:52,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 04:30:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:30:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:30:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:30:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:30:42,2306,85,213,36,0,1,13,14,4,4,0,0,0
2021-03-23 04:30:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:31:02,483,95,97,10,0,5,3,2,0,0,0,0,0
2021-03-23 04:31:12,593,85,213,10,0,2,4,4,0,0,0,0,0
2021-03-23 04:31:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:31:32,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 04:31:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:31:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:32:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:32:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:32:22,200,95,105,4,0,1,2,1,0,0,0,0,0
2021-03-23 04:32:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:32:42,1540,93,213,24,0,2,11,7,0,0,4,0,0
2021-03-23 04:32:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:33:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:33:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:33:22,258,85,173,4,0,0,2,2,0,0,0,0,0
2021-03-23 04:33:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:33:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:33:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:34:02,1461,93,215,22,0,1,10,7,0,0,0,4,0
2021-03-23 04:34:12,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 04:34:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:34:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:34:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:34:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:35:02,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 04:35:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:35:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:35:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:35:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:35:52,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 04:36:02,483,95,97,10,0,5,3,2,0,0,0,0,0
2021-03-23 04:36:12,541,85,161,10,0,2,4,4,0,0,0,0,0
2021-03-23 04:36:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:36:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:36:42,658,85,173,12,0,2,5,5,0,0,0,0,0
2021-03-23 04:36:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:37:02,653,85,215,10,0,1,0,5,0,0,0,0,4
2021-03-23 04:37:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:37:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:37:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:37:42,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 04:37:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:38:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:38:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:38:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:38:32,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 04:38:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:38:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:39:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:39:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:39:22,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 04:39:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:39:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:39:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:40:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:40:12,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 04:40:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:40:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:40:42,1986,85,213,32,0,2,11,11,4,4,0,0,0
2021-03-23 04:40:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:41:02,1249,85,213,22,0,5,9,8,0,0,0,0,0
2021-03-23 04:41:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:41:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:41:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:41:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:41:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:42:02,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 04:42:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:42:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:42:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:42:42,1436,93,167,24,0,2,11,7,0,0,4,0,0
2021-03-23 04:42:52,258,85,173,4,0,0,2,2,0,0,0,0,0
2021-03-23 04:43:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:43:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:43:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:43:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:43:42,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 04:43:52,724,93,173,12,0,1,6,1,0,0,0,4,0
2021-03-23 04:44:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:44:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:44:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:44:32,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 04:44:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:44:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:45:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:45:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:45:22,258,85,173,4,0,0,2,2,0,0,0,0,0
2021-03-23 04:45:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:45:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:45:52,192,95,97,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:46:02,481,95,97,10,0,5,4,1,0,0,0,0,0
2021-03-23 04:46:12,446,85,161,8,0,1,3,4,0,0,0,0,0
2021-03-23 04:46:22,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 04:46:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:46:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:46:52,353,85,173,6,0,1,1,2,0,0,0,0,2
2021-03-23 04:47:02,256,95,161,4,0,1,0,2,0,0,0,0,1
2021-03-23 04:47:12,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 04:47:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:47:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:47:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:47:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:48:02,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 04:48:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:48:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:48:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:48:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:48:52,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 04:49:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:49:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:49:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:49:32,715,89,109,14,0,4,5,5,0,0,0,0,0
2021-03-23 04:49:42,676,85,173,12,0,3,5,4,0,0,0,0,0
2021-03-23 04:49:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:50:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:50:12,523,95,107,10,0,5,4,1,0,0,0,0,0
2021-03-23 04:50:22,824,89,109,16,0,6,6,4,0,0,0,0,0
2021-03-23 04:50:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:50:42,2059,85,213,34,0,5,11,10,4,4,0,0,0
2021-03-23 04:50:52,578,95,97,12,0,6,4,2,0,0,0,0,0
2021-03-23 04:51:02,403,85,213,6,0,0,3,3,0,0,0,0,0
2021-03-23 04:51:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:51:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:51:32,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 04:51:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:51:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:52:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:52:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:52:22,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 04:52:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:52:42,879,93,213,14,0,1,6,3,0,0,4,0,0
2021-03-23 04:52:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:53:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:53:12,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 04:53:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:53:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:53:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:53:52,1463,93,215,22,0,2,10,7,0,0,0,3,0
2021-03-23 04:54:02,367,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 04:54:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:54:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:54:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:54:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:54:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:55:02,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 04:55:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:55:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:55:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:55:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:55:52,836,85,173,16,0,6,6,4,0,0,0,0,0
2021-03-23 04:56:02,351,85,161,6,0,0,3,3,0,0,0,0,0
2021-03-23 04:56:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:56:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:56:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:56:42,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 04:56:52,694,85,173,12,0,2,1,5,0,0,0,0,4
2021-03-23 04:57:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:57:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:57:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:57:32,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 04:57:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:57:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:58:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:58:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:58:22,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 04:58:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:58:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:58:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 04:59:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:59:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:59:22,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 04:59:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 04:59:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 04:59:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:00:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:00:12,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 05:00:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:00:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:00:42,1986,85,213,32,0,2,11,11,4,4,0,0,0
2021-03-23 05:00:52,483,95,97,10,0,5,3,2,0,0,0,0,0
2021-03-23 05:01:02,861,85,213,14,0,1,7,6,0,0,0,0,0
2021-03-23 05:01:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:01:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:01:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:01:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:01:52,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 05:02:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:02:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:02:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:02:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:02:42,1671,85,173,26,0,0,13,9,0,0,4,0,0
2021-03-23 05:02:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:03:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:03:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:03:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:03:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:03:42,1719,85,215,26,0,1,12,9,0,0,0,4,0
2021-03-23 05:03:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:04:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:04:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:04:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:04:32,431,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 05:04:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:04:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:05:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:05:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:05:22,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 05:05:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:05:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:05:52,834,85,161,16,0,5,6,5,0,0,0,0,0
2021-03-23 05:06:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:06:12,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 05:06:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:06:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:06:42,653,85,215,10,0,1,0,5,0,0,0,0,4
2021-03-23 05:06:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:07:02,200,95,105,4,0,1,2,1,0,0,0,0,0
2021-03-23 05:07:12,258,85,173,4,0,0,2,2,0,0,0,0,0
2021-03-23 05:07:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:07:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:07:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:07:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:08:02,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 05:08:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:08:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:08:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:08:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:08:52,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 05:09:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:09:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:09:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:09:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:09:42,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 05:09:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:10:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:10:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:10:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:10:32,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 05:10:42,2331,85,213,38,0,5,14,11,4,4,0,0,0
2021-03-23 05:10:52,593,85,213,10,0,2,4,4,0,0,0,0,0
2021-03-23 05:11:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:11:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:11:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:11:32,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 05:11:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:11:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:12:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:12:12,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 05:12:22,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 05:12:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:12:42,1336,93,213,20,0,1,10,5,0,0,4,0,0
2021-03-23 05:12:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:13:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:13:12,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 05:13:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:13:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:13:42,1446,93,173,24,0,1,12,6,0,0,0,5,0
2021-03-23 05:13:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:14:02,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 05:14:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:14:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:14:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:14:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:14:52,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 05:15:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:15:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:15:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:15:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:15:42,483,95,97,10,0,5,4,1,0,0,0,0,0
2021-03-23 05:15:52,904,85,173,16,0,2,7,7,0,0,0,0,0
2021-03-23 05:16:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:16:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:16:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:16:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:16:42,877,85,173,14,0,1,4,6,0,0,0,0,3
2021-03-23 05:16:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:17:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:17:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:17:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:17:32,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 05:17:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:17:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:18:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:18:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:18:22,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 05:18:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:18:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:18:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:19:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:19:12,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 05:19:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:19:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:19:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:19:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:20:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:20:12,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 05:20:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:20:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:20:42,2351,85,213,38,0,4,14,12,4,4,0,0,0
2021-03-23 05:20:52,488,85,213,8,0,2,3,3,0,0,0,0,0
2021-03-23 05:21:02,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 05:21:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:21:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:21:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:21:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:21:52,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 05:22:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:22:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:22:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:22:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:22:42,1506,85,173,24,0,1,12,8,0,0,3,0,0
2021-03-23 05:22:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:23:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:23:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:23:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:23:32,1089,85,173,18,0,2,8,6,0,0,0,2,0
2021-03-23 05:23:42,727,93,215,10,0,1,5,3,0,0,0,1,0
2021-03-23 05:23:52,204,95,109,4,0,1,1,2,0,0,0,0,0
2021-03-23 05:24:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:24:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:24:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:24:32,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 05:24:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:24:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:25:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:25:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:25:22,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 05:25:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:25:42,834,85,161,16,0,5,7,4,0,0,0,0,0
2021-03-23 05:25:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:26:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:26:12,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 05:26:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:26:32,779,85,173,14,0,2,1,6,0,0,0,0,5
2021-03-23 05:26:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:26:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:27:02,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 05:27:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:27:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 05:27:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 05:27:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 05:27:52,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 05:28:02,190,95,95,4,0,2,1,1,0,0,0,0,0
